unit	-	M1	M1	M1	M1	M1	M1	M1	M1	M1	M1	M1	M1	M1	M1	M1	M1	A1	A1	A1	A1	A1	A1	A1	A1	A1	A1	A1	A1	A1	A1	A1	A1	A2	A2	A2	A2	A2	A2	A2	A2	A2	A2	A2	A2	A2	A2	A2	A2	O1	O1	O1	O1	O1	O1	O1	O1	O1	O1	O1	O1	O1	O1	O1	O1	O2	O2	O2	O2	O2	O2	O2	O2	O2	O2	O2	O2	O2	O2	O2	O2	O3	O3	O3	O3	O3	O3	O3	O3	O3	O3	O3	O3	O3	O3	O3	O3	S1	S1	S1	S1	S1	S1	S1	S1	S1	S1	S1	S1	S1	S1	S1	S1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	S2	S2	S2	S2	S2	S2	S2	S2	S2	S2	S2	S2	S2	S2	S2	S2
54	27.0	29.999999999999993	14.616770812877212	1139.0212181063546	89.65292534918764	2523.2672484901577	147.09745362670125	443.31850286909815	0.3915756402616417	8.249207557940062	7.750221087192139	1.9436886426298532	5.625620185445826	56.52086862630397	21.982941037934072	988550.8353693101	92229.99999999764	30.0	2.835581151083073	1139.0102285696512	82.40889837356801	2532.8783471376314	147.0238431752716	443.97960133129527	0.004339577786693235	5.287311630596553	7.966745508876691	1.222304610173469	5.2941445680562005	59.245228910077465	24.97610495707816	988550.8353693034	92229.99999999607	30.0	1.4741703496002325	1138.9992206070474	76.62992920145847	2534.524512910027	146.94286205527732	444.64111090577165	6.13481361433768e-05	3.57946126771057	8.39173159485427	0.8868861614189056	5.036884732232965	61.07337442888963	26.684335870814476	988550.8353692966	92229.99999999607	30.0	1.1598624911027995	1138.9845141788824	65.01065208231574	2538.331136902717	147.56966279365352	445.52423533985456	1.7328592797064877	6.441554085910889	5.61114012843491	0.8339725906985109	4.395654839242846	56.23678789817797	26.88610176528515	988550.8353692876	92229.99999999607	30.0	1.0033996184289493	1138.9697748633066	55.775250747388306	2540.431554166306	148.15261636689306	446.40809750446755	2.438782964411593	9.191917549499047	3.037150040211359	0.7714242163758883	3.8783407118786326	51.67305628165758	27.018667532231348	988550.8353692787	92229.99999999607	30.0	0.8959538506402172	1138.95500258676	49.328652883911964	2540.630401246517	148.42267900691698	447.2920196446642	0.48945048298556615	10.31134183014157	1.797591166599406	0.6921027389976716	3.5234018438400283	49.651070718499135	27.479285196325606	988550.8353692697	92229.99999999607	30.0	0.8959538506402172	1138.95500258676	49.328652883911964	2540.630401246517	148.42267900691698	447.2920196446642	0.48945048298556615	10.31134183014157	1.797591166599406	0.6921027389976716	3.5234018438400283	49.651070718499135	27.479285196325606	988550.8353692697	92229.99999999607	30.0	0.8959925124627866	0.0	0.0	0.0	0.0	0.0	0.4895267523515597	10.31201229927662	1.7983319361613237	0.6921349961561548	0.0	49.65113097602037	27.476849600692926	988550.8353691655	36891.99999999843	12.451431254989762	18.0634615598986	29.464464045247343	68.74987802741201	354.0557685937023	354.06226235556835	354.05522419410534	354.06172042994183	354.0546795870162	6342.157857075837	30.0	0.8959925124627866	2227.0410827715473	97.95866809419468	4966.275038711214	290.21923111276163	874.7164554115002	0.4895267523515597	10.31201229927662	1.7983319361613237	0.6921349961561548	6.967895395708815	49.65113097602037	27.476849600692926	988550.8353691655	18831.0
55	27.5	29.999999999999993	14.61668111367658	1139.5081186395605	89.66993691596912	2524.343927918434	147.16093251934956	443.5123270201464	0.39139865220835324	8.247648574066698	7.748503565794677	1.9436137951499328	5.6269084444803905	56.52073273696866	21.988596396144903	988550.8353696002	92229.99999999764	30.0	2.834714532632105	1139.4979454703248	82.42588128436186	2533.956065043358	147.08739266630602	444.17403408800817	0.004284607544036514	5.285237036012598	7.965214127445233	1.222078637584016	5.295449634073565	59.24569452131946	24.982277329339	988550.8353695936	92229.99999999607	30.0	1.47382891161069	1139.4877552442663	76.64758759630877	2535.6019263291437	147.00648240844575	444.8361532176622	6.36922288046983e-05	3.577124490311349	8.390298201102073	0.8866600518639671	5.038250656806358	61.07414875769699	26.690772600194492	988550.8353695868	92229.99999999607	30.0	1.1596675806415624	1139.4741412970563	65.026837784748	2539.4101043280616	147.63356888957298	445.72009256234907	1.7317781326370596	6.439838122316939	5.608968909940292	0.8338237340436506	4.396924188937032	56.23639767965777	26.89271758242488	988550.8353695779	92229.99999999607	30.0	1.003252159552277	1139.4604969060288	55.79020518009781	2541.5119793790795	148.21673227289887	446.60477197894676	2.437730576191367	9.190579099390765	3.0345960413840007	0.7713150107298924	3.879526836608228	51.672014382721066	27.025389110929417	988550.8353695689	92229.99999999607	30.0	0.895842456327663	1139.4468220030928	49.34316090012029	2541.711765956633	148.48681793154336	447.4895135267318	0.48923068263891206	10.309405298043961	1.7954583970021003	0.6920097874278454	3.5245600460632827	49.65090251489195	27.486309029630647	988550.8353695599	92229.99999999607	30.0	0.895842456327663	1139.4468220030928	49.34316090012029	2541.711765956633	148.48681793154336	447.4895135267318	0.48923068263891206	10.309405298043961	1.7954583970021003	0.6920097874278454	3.5245600460632827	49.65090251489195	27.486309029630647	988550.8353695599	92229.99999999607	30.0	0.8958781993973033	0.0	0.0	0.0	0.0	0.0	0.48930121312508096	10.310026976202396	1.7961426379659096	0.6920396134660273	0.0	49.65095614016526	27.484054891831725	988550.8353694557	36891.99999999843	12.45382787248855	18.066083395907373	29.468457926086547	68.76190100023561	354.16201734006665	354.16802849293157	354.16151341755557	354.1675268602529	354.16100930300206	6344.888980584655	30.0	0.8958781993973033	2228.0001271885753	98.00020187947804	4968.414341722258	290.3442088021239	875.0930945205419	0.48930121312508096	10.310026976202396	1.7961426379659096	0.6920396134660273	6.970862084211808	49.65095614016526	27.484054891831725	988550.8353694557	18831.0
56	28.0	29.999999999999993	14.616598180187166	1139.958849632249	89.68568517687459	2525.3406179013514	147.21969561824773	443.69175454678117	0.39123497141388935	8.24620317572423	7.746916916052087	1.9435445840988241	5.628101046824489	56.52061166431317	21.993830489676593	988550.8353698906	92229.99999999764	30.0	2.8339331654006634	1139.9494321740065	82.4416274557272	2534.9536860272133	147.14621955967303	444.3540250081845	0.004313340249212435	5.283295083536966	7.963808767629638	1.221868030880875	5.296659361168796	59.24615445785585	24.988002776290557	988550.8353698838	92229.99999999607	30.0	1.4735128308165217	1139.9399989262477	76.66393633073653	2536.5992946325464	147.06537654942414	445.0167084098411	6.216693774964278e-05	3.5749603979023865	8.388974062969954	0.8864509228066378	5.039515261848796	61.07486871847518	26.696729070750898	988550.835369877	92229.99999999607	30.0	1.1594873611439054	1139.9273962880227	65.04182446852383	2540.408910164015	147.69272735973215	445.90140212649277	1.7307777462618834	6.438247330530904	5.606962626129264	0.8336860457343706	4.398099471234977	56.23604154360499	26.898840450587326	988550.8353698681	92229.99999999607	30.0	1.0031158140256253	1139.914765467944	55.80405151226645	2542.512135056314	148.2760848858449	446.78683808257387	2.436756762932838	9.189337400259822	3.0322357693246382	0.7712140246825037	3.880625038052384	51.671055605893415	27.031609918547325	988550.8353698591	92229.99999999607	30.0	0.8957394632573381	1139.9021064029796	49.356593550533404	2542.7127915923725	148.54619184564874	447.67233816536515	0.48902740705538766	10.307609878317534	1.7934881128042983	0.6919238349771035	3.5256323714429074	49.650752631026045	27.492809671602796	988550.8353698502	92229.99999999607	30.0	0.8957394632573381	1139.9021064029796	49.356593550533404	2542.7127915923725	148.54619184564874	447.67233816536515	0.48902740705538766	10.307609878317534	1.7934881128042983	0.6919238349771035	3.5256323714429074	49.650752631026045	27.492809671602796	988550.8353698502	92229.99999999607	30.0	0.8957725111613017	0.0	0.0	0.0	0.0	0.0	0.4890926359033379	10.308186243669239	1.7941202418462971	0.691951415562708	0.0	49.650800428485574	27.490723433573827	988550.835369746	36891.99999999843	12.456046510444759	18.06851032554161	29.472154614010684	68.77302920653186	354.26036974004603	354.2659341729545	354.2599032819455	354.26546983425914	354.25943664610674	6347.417212280087	30.0	0.8957725111613017	2228.887928952366	98.0386452327657	4970.394714729642	290.4599025542974	875.4417582378119	0.4890926359033379	10.308186243669239	1.7941202418462971	0.691951415562708	6.973608119793404	49.650800428485574	27.490723433573827	988550.835369746	18831.0
57	28.5	29.999999999999993	14.61652149503765	1140.3760984558548	89.70026394108686	2526.263262745184	147.27409333919204	443.8578548705936	0.39108358575465046	8.24486324479192	7.745450938524039	1.9434805797104602	5.6292050939705005	56.520503624348954	21.998674785999235	988550.8353701809	92229.99999999764	30.0	2.8332029202658795	1140.367380560612	82.45619634573784	2535.8772026929996	147.20067692189068	444.5206468727683	0.004309995886365041	5.281503018502393	7.962507237039214	1.2216737357418077	5.297778747677198	59.24657491592352	24.99329683119165	988550.8353701741	92229.99999999607	30.0	1.4732206971162616	1140.3586480489757	76.67907419831246	2537.5225649152	147.1198955404398	445.18385262817986	6.214182894576096e-05	3.572955205843508	8.387751270785504	0.8862573669578303	5.040686171089686	61.07553934691051	26.702241877384544	988550.8353701674	92229.99999999607	30.0	1.1593207060157407	1140.3469815811643	65.05570073165605	2541.3335118315954	147.7474909998349	446.0692446765163	1.7298520157223272	6.436772751581487	5.605108489986764	0.833558681197325	4.399187642212585	56.23571620883882	26.904507206121316	988550.8353701584	92229.99999999607	30.0	1.0029897333320135	1140.3352890253332	55.81687168160996	2543.4379865755363	148.33102817658076	446.9553809708504	2.4358556296630614	9.18818564936043	3.03005425026648	0.7711206321343559	3.8816418223398172	51.670172947441905	27.03736737467911	988550.8353701495	92229.99999999607	30.0	0.8956442291180134	1140.3235703231346	49.36903040075471	2543.639448662597	148.60115484874498	447.8415832392217	0.4888393996430999	10.30594548250575	1.7916676543926942	0.6918443480753182	3.526625177963768	49.65061886305232	27.498826202234927	988550.8353701405	92229.99999999607	30.0	0.8956442291180134	1140.3235703231346	49.36903040075471	2543.639448662597	148.60115484874498	447.8415832392217	0.4888393996430999	10.30594548250575	1.7916676543926942	0.6918443480753182	3.526625177963768	49.65061886305232	27.498826202234927	988550.8353701405	92229.99999999607	30.0	0.8956747878316952	0.0	0.0	0.0	0.0	0.0	0.4888997298440045	10.306479776443005	1.7922517294408016	0.6918698543262368	0.0	49.65066153258584	27.4968953232907	988550.8353700363	36891.99999999843	12.458100384967327	18.07075685075943	29.47557626306262	68.78332936218901	354.35141301249547	354.35656394253357	354.35098123082287	354.3561341226048	354.35054928464484	6349.757628252092	30.0	0.8956747878316952	2229.7097813099294	98.07422850316328	4972.227967738067	290.56700214972903	875.7645246353085	0.4888997298440045	10.306479776443005	1.7922517294408016	0.6918698543262368	6.976149935960891	49.65066153258584	27.4968953232907	988550.8353700363	18831.0
58	29.0	29.999999999999993	14.616450581392435	1140.762352740353	89.71376005053584	2527.1173647769733	147.32445004757946	444.0116179614857	0.3909435616680232	8.243621220254077	7.744096262138173	1.943421385723014	5.630227160245746	56.52040706559892	22.003158387928565	988550.8353704712	92229.99999999764	30.0	2.8325321235692393	1140.7542824332675	82.46968949488425	2536.7321041770997	147.2510884823353	444.6748927614656	0.004325308899374266	5.27983811425367	7.961306859491584	1.2214935982928827	5.2988154082330485	59.24697308164199	24.998199617085344	988550.8353704645	92229.99999999607	30.0	1.472950451460914	1140.7461985957104	76.6930898570234	2538.3772444649003	147.17036453126025	445.3385820669832	6.124849510826983e-05	3.5710978667210225	8.386621583924892	0.8860782753498132	5.0417702589902875	61.076163048822934	26.70734388513934	988550.8353704577	92229.99999999607	30.0	1.1591665841714238	1140.7353987443341	65.06854867855137	2542.189423730594	147.79818637490217	446.22462057068554	1.7289953635771673	6.435406029658258	5.6033947504817885	0.833440859069219	4.400195147069841	56.23541876517025	26.90975192381167	988550.8353704488	92229.99999999607	30.0	1.0028731351642366	1140.7245747431573	55.82874158661211	2544.2950557335375	148.38188979716978	447.1114051779525	2.4350217267422734	9.187117495184896	3.028037710579788	0.7710342556759661	3.8825832154625712	51.66936004554769	27.042696082417677	988550.8353704398	92229.99999999607	30.0	0.8955561618921162	1140.7137265381705	49.380545146527915	2544.497263717967	148.6520347120622	447.9982574693949	0.48866550124072516	10.304402715122059	1.7899853903433032	0.691770834723696	3.5275443540343963	49.650499294453	27.504394764288552	988550.8353704308	92229.99999999607	30.0	0.8955561618921162	1140.7137265381705	49.380545146527915	2544.497263717967	148.6520347120622	447.9982574693949	0.48866550124072516	10.304402715122059	1.7899853903433032	0.691770834723696	3.5275443540343963	49.650499294453	27.504394764288552	988550.8353704308	92229.99999999607	30.0	0.8955844212834055	0.0	0.0	0.0	0.0	0.0	0.4887213046179855	10.304897955904893	1.7905251396596247	0.6917944244438724	0.0	49.650537444633734	27.50260764677657	988550.8353703266	36891.99999999843	12.460001730946626	18.072836392674162	29.478743370168115	68.79286319044033	354.43569065396036	354.4404588254219	354.4352909685837	354.4400609558234	354.4348911309507	6351.924183849127	30.0	0.8955844212834055	2230.470584087298	98.10716481308823	4973.925032730879	290.6661461017134	876.0633173992525	0.4887213046179855	10.304897955904893	1.7905251396596247	0.6917944244438724	6.9785027391252115	49.650537444633734	27.50260764677657	988550.8353703266	18831.0
59	29.5	29.999999999999993	14.616384999695411	1141.1199152301986	89.72625390099387	2527.908017238124	147.37106599724748	444.1539602420505	0.3908140381068517	8.242470062704859	7.742844269983745	1.9433666367134512	5.631173332160746	56.520320635916164	22.007308216277636	988550.8353707617	92229.99999999764	30.0	2.8318838506038375	1141.11244439918	82.48214888766049	2537.523536267159	147.29775736198172	444.8176819753227	0.004229551487231365	5.278322542893932	7.960185306331751	1.2213290210155139	5.299773050043328	59.247310811504576	25.00271940535547	988550.8353707549	92229.99999999607	30.0	1.472701047643619	1141.1049610429213	76.70606866407098	2539.168428340904	147.21708429193075	445.481818910585	6.556110952343927e-05	3.5693761506713733	8.385578546465586	0.8859124066452027	5.042774104614588	61.07674477330487	26.712066586081495	988550.8353707482	92229.99999999607	30.0	1.1590240362991047	1141.0949634232884	65.0804443376721	2542.9817502679093	147.84511577449487	446.36845584777745	1.7282025604910183	6.434139406059982	5.601810586421564	0.8333318600940299	4.401127953841568	56.235146587606685	26.914606108571725	988550.8353707392	92229.99999999607	30.0	1.0027652983151023	1141.084943448027	55.83973153660444	2545.088453761176	148.4289730409746	447.2558406081697	2.434250017880845	9.186127008728723	3.0261734694764546	0.7709543627768107	3.8834547990256567	51.66861111296783	27.047628051088978	988550.8353707303	92229.99999999607	30.0	0.8954747158448214	1141.0749010671404	49.39120605003618	2545.2913523947836	148.69913483902022	448.1432946358716	0.4885046427719903	10.302972828976186	1.7884306242749595	0.6917028412149917	3.52839535337167	49.650392254493134	27.509548791648037	988550.8353707213	92229.99999999607	30.0	0.8954747158448214	1141.0749010671404	49.39120605003618	2545.2913523947836	148.69913483902022	448.1432946358716	0.4885046427719903	10.302972828976186	1.7884306242749595	0.6917028412149917	3.52839535337167	49.650392254493134	27.509548791648037	988550.8353707213	92229.99999999607	30.0	0.8955008509403076	0.0	0.0	0.0	0.0	0.0	0.4885562622183337	10.30343182659649	1.7889294770925237	0.69172465992218	0.0	49.65042641609925	27.507894706443633	988550.8353706171	36891.99999999843	12.461761874882201	18.074761372375654	29.48167489990545	68.80168779812021	354.51370570199697	354.5181195710197	354.51333572511186	354.51775127486223	354.5129656073068	6353.92979706179	30.0	0.8955008509403076	2231.1748729496117	98.13765135485315	4975.496029006153	290.7579254691824	876.3399173026476	0.4885562622183337	10.30343182659649	1.7889294770925237	0.69172465992218	6.980680600688419	49.65042641609925	27.507894706443633	988550.8353706171	18831.0
60	30.0	29.999999999999993	14.616324344580118	1141.4509175341327	89.73781991728728	2528.639934730233	147.41421912370348	444.2857300530312	0.39069422037253937	8.24140322250645	7.741687037123718	1.9433159955439794	5.632049244379704	56.52024315647228	22.01114917165041	988550.8353710523	92229.99999999764	30.0	2.831313095739985	1141.4440016426413	82.49371727170177	2538.2561328582215	147.34095723973553	444.94986551998613	0.004255528880978403	5.276890438636306	7.959161757563667	1.2211745259349436	5.300661779854559	59.247661001902685	25.00692139560665	988550.8353710455	92229.99999999607	30.0	1.4724698188410563	1141.4370741564244	76.7180832122453	2539.9008382700727	147.26033365077663	445.61441683320646	6.419967601825304e-05	3.567782649082	8.384614023812247	0.8857590459901689	5.043703377824221	61.0772838980848	26.716436895578244	988550.8353710388	92229.99999999607	30.0	1.1588921945425104	1141.4278191686824	65.09145819844196	2543.715216294428	147.88855901456787	446.5016077499757	1.7274689191809114	6.4329656289163175	5.600346052545407	0.8332310162956742	4.401991594417393	56.23489736752725	26.91909892409842	988550.8353710298	92229.99999999607	30.0	1.002665557406118	1141.4185434861492	55.849906655228644	2545.822911885308	148.47255865443952	447.38954808187486	2.433535845525207	9.185208662142873	3.0244498510159272	0.770880462072967	3.8842617424870944	51.66792087990901	27.052192886326353	988550.8353710208	92229.99999999607	30.0	0.895399387666942	1141.4092470625465	49.40107633264791	2546.02645000221	148.74273607761464	448.2775591466471	0.48835583745033384	10.301647686039567	1.786993518871134	0.6916399489372226	3.529183226580772	49.65029628663964	27.51431920865384	988550.8353710119	92229.99999999607	30.0	0.895399387666942	1141.4092470625465	49.40107633264791	2546.02645000221	148.74273607761464	448.2775591466471	0.48835583745033384	10.301647686039567	1.786993518871134	0.6916399489372226	3.529183226580772	49.65029628663964	27.51431920865384	988550.8353710119	92229.99999999607	30.0	0.8954235598974061	0.0	0.0	0.0	0.0	0.0	0.4884035895117394	10.302073054414281	1.7874546290038076	0.691660130908129	0.0	49.65032692243998	27.51278823229009	988550.8353709077	36891.99999999843	12.46339130230702	18.076543285669345	29.48438839975918	68.80985602315742	354.58592375348263	354.590009658646	354.5855812751854	354.58966873605056	354.58523866645527	6355.7864256950625	30.0	0.8954235598974061	2231.8268464830694	98.16587058848394	4976.950323644371	290.84288738567966	876.5959728252204	0.4884035895117394	10.302073054414281	1.7874546290038076	0.691660130908129	6.982696542155888	49.65032692243998	27.51278823229009	988550.8353709077	18831.0
61	30.5	29.999999999999993	14.616268242146731	1141.7573328511196	89.74852699916148	2529.317481386952	147.4541667047892	444.4077127124225	0.3905833750939021	8.240414607097291	7.740617269564845	1.9432691511537634	5.632860113405304	56.52017359746862	22.014704290577328	988550.8353713428	92229.99999999764	30.0	2.83078131908538	1141.7509306722238	82.50442263861859	2538.9343130896887	147.38094839305003	445.07223117988593	0.0042646539377501425	5.275567452467562	7.958214054922277	1.2210318419794413	5.301484261644437	59.247982673477644	25.010808192917786	988550.8353713361	92229.99999999607	30.0	1.4722560125287079	1141.7445177599798	76.72920724186405	2540.5788394521205	147.30037029662748	445.7371660899125	6.364505505623253e-05	3.566306528002988	8.383722740960637	0.8856170983838823	5.044563755624799	61.07778518797327	26.720481930236378	988550.8353713293	92229.99999999607	30.0	1.1587702411942664	1141.735950233338	65.10165548950492	2544.3941954589004	147.92877511466946	446.6248698351051	1.726789958407143	6.43187799079302	5.598991975812574	0.833137714596826	4.4027911882306	56.234668991554905	26.92325732211509	988550.8353713204	92229.99999999607	30.0	1.0025732987158233	1141.7273635493273	55.859327261362466	2546.50280960672	148.5129065148605	447.51332446914404	2.4328749048955434	9.184357302537611	3.022856099483314	0.7708121001187895	3.8850088334915442	51.66728454394962	27.056417975283725	988550.8353713114	92229.99999999607	30.0	0.895329713114168	1141.7187576651033	49.41021454911999	2546.7069398217905	148.7830983994511	448.4018511927782	0.4882181746715656	10.300419716223269	1.7856650192775672	0.6915817716611473	3.52991265107266	49.65021011823651	27.518734625386276	988550.8353713024	92229.99999999607	30.0	0.895329713114168	1141.7187576651033	49.41021454911999	2546.7069398217905	148.7830983994511	448.4018511927782	0.4882181746715656	10.300419716223269	1.7856650192775672	0.6915817716611473	3.52991265107266	49.65021011823651	27.518734625386276	988550.8353713024	92229.99999999607	30.0	0.8953520713887708	0.0	0.0	0.0	0.0	0.0	0.4882623514548544	10.300813886817354	1.786091289990132	0.6916004407853032	0.0	49.65023763263102	27.51731757672728	988550.8353711982	36891.99999999843	12.464899720211662	18.07819277219773	29.486900106609525	68.81741675561749	354.6527757570621	354.656558077168	354.652458732104	354.6562424922041	354.652141586422	6357.5051387905	30.0	0.8953520713887708	2232.430391260361	98.19199134843916	4978.296587469221	290.9215383255983	876.8330099837793	0.4882623514548544	10.300813886817354	1.786091289990132	0.6916004407853032	6.984562613808258	49.65023763263102	27.51731757672728	988550.8353711982	18831.0
62	31.0	29.999999999999993	14.616216347409294	1142.0409877489105	89.75843893015461	2529.944696948611	147.49114689678686	444.5206351984372	0.39048082513569515	8.239498552327975	7.739628252673703	1.943225816424625	5.63361076851735	56.52011105849019	22.01799488372894	988550.8353716334	92229.99999999764	30.0	2.8302860719075036	1142.0350611192857	82.51432958657139	2539.5621194401633	147.41796917453496	445.18550821653497	0.004260174763062336	5.274345120515036	7.957336574316631	1.2209000470953004	5.302245447280139	59.24827826032797	25.014403627611543	988550.8353716267	92229.99999999607	30.0	1.4720582990058813	1142.0291245536753	76.73950664435695	2541.206474628416	147.33743292194237	445.85079822909285	6.373897005748478e-05	3.564939207425837	8.382899023558418	0.8854857126492106	5.045360338147696	61.07825113353259	26.724225953223435	988550.8353716199	92229.99999999607	30.0	1.1586574281078674	1142.0211934170895	65.1110966592532	2545.0227362609253	147.9660038424538	446.7389767088604	1.7261615894765887	6.430870242643588	5.597739906813162	0.8330513873329304	4.403531478739774	56.23445957366377	26.927106249386615	988550.8353716109	92229.99999999607	30.0	1.0024879558922664	1142.0132445463062	55.868049224997954	2547.1322008686493	148.55025718330876	447.6279074417513	2.4322632151836365	9.183568130134237	3.0213823016374874	0.7707488583536621	3.8857005061527867	51.66669772212177	27.060328655060772	988550.835371602	92229.99999999607	30.0	0.8952652638317435	1142.005277901668	49.41867492815967	2547.336879301688	148.82046245224518	448.5169115202014	0.4880908136121438	10.299281882167776	1.7844367897809226	0.6915279528704779	3.5305879583863278	49.65013263640884	27.522821508224776	988550.835371593	92229.99999999607	30.0	0.8952652638317435	1142.005277901668	49.41867492815967	2547.336879301688	148.82046245224518	448.5169115202014	0.4880908136121438	10.299281882167776	1.7844367897809226	0.6915279528704779	3.5305879583863278	49.65013263640884	27.522821508224776	988550.835371593	92229.99999999607	30.0	0.8952859455487656	0.0	0.0	0.0	0.0	0.0	0.4881316848420881	10.299647115137352	1.7848308940244104	0.6915452235116325	0.0	49.65015738322179	27.521509893970013	988550.8353714888	36891.99999999843	12.466296114834837	18.079719679368267	29.489225045127206	68.82441523429831	354.7146605962892	354.71816189663355	354.71436713172324	354.71786976498396	354.714073555409	6359.096182726835	30.0	0.8952859455487656	2232.9891050396373	98.21616986628489	4979.542846837781	290.99434712720307	877.052441431582	0.4881316848420881	10.299647115137352	1.7848308940244104	0.6915452235116325	6.986289967427531	49.65015738322179	27.521509893970013	988550.8353714888	18831.0
63	31.5	29.999999999999993	14.616168341982561	1142.303573066037	89.76761475737806	2530.525320893625	147.52538015666295	444.6251704844481	0.3903859452507465	8.23864979339531	7.738713802027962	1.943185726311091	5.634305680498328	56.52005475129176	22.021040667617548	988550.8353719241	92229.99999999764	30.0	2.82982875165937	1142.298086658127	82.52350217747296	2540.1432886131706	147.45223993993875	445.290371716914	0.00425953533399682	5.2732120573394905	7.9565257710715	1.2207780108147732	5.302950194789948	59.24855448310824	25.01773209859294	988550.8353719175	92229.99999999607	30.0	1.471875380989208	1142.292591052348	76.74904216263917	2541.7874862706553	147.37174249542676	445.95599045461927	6.364602734217443e-05	3.5636728946048017	8.382137565775087	0.8853641200224219	5.046097830142589	61.078683866404106	26.72769130707458	988550.8353719107	92229.99999999607	30.0	1.1585530651530098	1142.2852490297062	65.1198376876433	2545.6045862712454	148.0004671439945	446.8446084052071	1.7255800374926638	6.429936578519189	5.596582065798631	0.8329715098655962	4.404216858540886	56.234267422025205	26.93066877746042	988550.8353719017	92229.99999999607	30.0	1.0024090060896778	1142.2778905902974	55.87612428590012	2547.7148382825058	148.58483334052426	447.7339798718848	2.43169709481218	9.182836676943637	3.020019321650044	0.7706903503264375	3.886340866548754	51.66615641342001	27.06394836297786	988550.8353718928	92229.99999999607	30.0	0.8952056444824164	1142.2705156974066	49.42650769032144	2547.920024297385	148.8550509974937	448.6234258468109	0.4879729778692211	10.298227642750108	1.7833011526215554	0.6914781634542418	3.5312131596505445	49.65006286689638	27.526604343939315	988550.8353718838	92229.99999999607	30.0	0.8952056444824164	1142.2705156974066	49.42650769032144	2547.920024297385	148.8550509974937	448.6234258468109	0.4879729778692211	10.298227642750108	1.7833011526215554	0.6914781634542418	3.5312131596505445	49.65006286689638	27.526604343939315	988550.8353718838	92229.99999999607	30.0	0.8952247764630753	0.0	0.0	0.0	0.0	0.0	0.4880107926461153	10.298566038727072	1.7836655522737463	0.6914941411926637	0.0	49.65008515576711	27.525390306269262	988550.8353717796	36891.99999999843	12.46758880516869	18.08113312148652	29.491377118713952	68.83089332082712	354.7719474795997	354.77518864679763	354.7716758234493	354.7749182244357	354.7714040638658	6360.569042401734	30.0	0.8952247764630753	2233.506318238051	98.23855071591758	4980.6965315757325	291.061747790838	877.2555748818102	0.4880107926461153	10.298566038727072	1.7836655522737463	0.6914941411926637	6.987888923539756	49.65008515576711	27.525390306269262	988550.8353717796	18831.0
64	32.0	29.999999999999993	14.61612393198844	1142.5466540021926	89.77610914461889	2531.0628147703655	147.5570705582722	444.7219415515554	0.39029815801715	8.23786343864078	7.737868219190844	1.9431486360848325	5.634948988326745	56.520003984349	22.02385988454695	988550.8353722149	92229.99999999764	30.0	2.829419598654717	1142.5415751134528	82.53201014161722	2540.681266609952	147.48396397497015	445.3874466187215	0.004314284447148202	5.272149045752259	7.955782387624062	1.2206640074885244	5.303603671507983	59.24882845006899	25.02082194876898	988550.8353722082	92229.99999999607	30.0	1.47170589256313	1142.5364877101197	76.75786943166608	2542.3253392098695	147.4035036053007	446.05336966374426	6.099165337232246e-05	3.562500742771766	8.38143326601694	0.8852516516173571	5.046780547933491	61.079084882451504	26.730898449316562	988550.8353722014	92229.99999999607	30.0	1.1584565170092702	1142.5296910381512	65.12793043659966	2546.143214501592	148.03237047180104	446.9423944411876	1.7250418257155773	6.429071599863539	5.595511276534165	0.8328975971691058	4.404851396611062	56.23409101291466	26.933966261072257	988550.8353721924	92229.99999999607	30.0	1.0023359666923422	1142.5228791689472	55.88360036760364	2548.25419553599	148.61684111816055	447.83217390389206	2.431173139399117	9.182158783950722	3.018758731724204	0.770636219212069	3.8869337175432577	51.66565695888853	27.067298787452568	988550.8353721835	92229.99999999607	30.0	0.8951504901608027	1142.516052068524	49.43375934530273	2548.4598515043567	148.88707024089825	448.7220289511841	0.48786395044101466	10.297250920628564	1.7822510329558399	0.6914320995260264	3.531791969349792	49.64999995469734	27.530105788680206	988550.8353721745	92229.99999999607	30.0	0.8951504901608027	1142.516052068524	49.43375934530273	2548.4598515043567	148.88707024089825	448.7220289511841	0.48786395044101466	10.297250920628564	1.7822510329558399	0.6914320995260264	3.531791969349792	49.64999995469734	27.530105788680206	988550.8353721745	92229.99999999607	30.0	0.8951681894572764	0.0	0.0	0.0	0.0	0.0	0.4878989387627538	10.297564431319085	1.7825879970853158	0.691446881846007	0.0	49.650020057650856	27.528982056693625	988550.8353720703	36891.99999999843	12.468785492491445	18.082441534452244	29.49336919355219	68.83688975296886	354.8249781515437	354.82797851892144	354.8247266822541	354.8277281917235	354.82447511721955	6361.9324978530385	30.0	0.8951681894572764	2233.9851138055014	98.25926768717692	4981.764519338497	291.1241420686715	877.4436209042332	0.4878989387627538	10.297564431319085	1.7825879970853158	0.691446881846007	6.989369033584074	49.650020057650856	27.528982056693625	988550.8353720703	18831.0
